     k            crst-ang           q             ang            pmin          pmax          -t          crst-t
 0.64213547E+01 0.37082154E+00 0.77000000E+01 0.40000000E+01 0.14546869E+00 0.35148801E+01 0.15499423E+01 0.23561202E-01
 0.64313547E+01 0.36717582E+00 0.77000000E+01 0.40000000E+01 0.14546869E+00 0.35148801E+01 0.15350485E+01 0.23293286E-01
 0.64413547E+01 0.35686004E+00 0.77000000E+01 0.40000000E+01 0.14546869E+00 0.35148801E+01 0.15201954E+01 0.22603716E-01
 0.64513547E+01 0.35182310E+00 0.77000000E+01 0.40000000E+01 0.14546869E+00 0.35148801E+01 0.15053827E+01 0.22250131E-01
 0.64613547E+01 0.34599729E+00 0.77000000E+01 0.40000000E+01 0.14546869E+00 0.35148801E+01 0.14906104E+01 0.21847827E-01
 0.64713547E+01 0.33939957E+00 0.77000000E+01 0.40000000E+01 0.14546869E+00 0.35148801E+01 0.14758782E+01 0.21398101E-01
 0.64813547E+01 0.33205645E+00 0.77000000E+01 0.40000000E+01 0.14546869E+00 0.35148801E+01 0.14611859E+01 0.20902839E-01
 0.64913547E+01 0.30734949E+00 0.77000000E+01 0.40000000E+01 0.14546869E+00 0.35148801E+01 0.14465336E+01 0.19317739E-01
 0.65013547E+01 0.28556891E+00 0.77000000E+01 0.40000000E+01 0.14546869E+00 0.35148801E+01 0.14319209E+01 0.17921163E-01
 0.65113547E+01 0.26466400E+00 0.77000000E+01 0.40000000E+01 0.14546869E+00 0.35148801E+01 0.14173478E+01 0.16583747E-01
 0.65213547E+01 0.24825594E+00 0.77000000E+01 0.40000000E+01 0.14546869E+00 0.35148801E+01 0.14028141E+01 0.15531771E-01
 0.65313547E+01 0.23962708E+00 0.77000000E+01 0.40000000E+01 0.14546869E+00 0.35148801E+01 0.13883196E+01 0.14968965E-01
 0.65413547E+01 0.23055962E+00 0.77000000E+01 0.40000000E+01 0.14546869E+00 0.35148801E+01 0.13738643E+01 0.14380523E-01
 0.65513547E+01 0.20973532E+00 0.77000000E+01 0.40000000E+01 0.14546869E+00 0.35148801E+01 0.13594479E+01 0.13061697E-01
 0.65613547E+01 0.20071696E+00 0.77000000E+01 0.40000000E+01 0.14546869E+00 0.35148801E+01 0.13450703E+01 0.12481009E-01
 0.65713547E+01 0.17868179E+00 0.77000000E+01 0.40000000E+01 0.14546869E+00 0.35148801E+01 0.13307314E+01 0.11093907E-01
 0.65813547E+01 0.10561924E+00 0.77000000E+01 0.40000000E+01 0.14546869E+00 0.35148801E+01 0.13164310E+01 0.65476715E-02
 0.65913547E+01 0.79138438E-01 0.77000000E+01 0.40000000E+01 0.14546869E+00 0.35148801E+01 0.13021690E+01 0.48985995E-02
 0.66013547E+01 0.74008947E-01 0.77000000E+01 0.40000000E+01 0.14546869E+00 0.35148801E+01 0.12879452E+01 0.45741489E-02
 0.66113547E+01 0.52156168E-01 0.77000000E+01 0.40000000E+01 0.14546869E+00 0.35148801E+01 0.12737596E+01 0.32186545E-02
 0.66213547E+01 0.00000000E+00 0.77000000E+01 0.40000000E+01 0.14546869E+00 0.35148801E+01 0.12596119E+01 0.00000000E+00
 0.66313547E+01 0.00000000E+00 0.77000000E+01 0.40000000E+01 0.14546869E+00 0.35148801E+01 0.12455020E+01 0.00000000E+00
 0.66413547E+01 0.00000000E+00 0.77000000E+01 0.40000000E+01 0.14546869E+00 0.35148801E+01 0.12314297E+01 0.00000000E+00
 0.66513547E+01 0.00000000E+00 0.77000000E+01 0.40000000E+01 0.14546869E+00 0.35148801E+01 0.12173951E+01 0.00000000E+00
 0.66613547E+01 0.00000000E+00 0.77000000E+01 0.40000000E+01 0.14546869E+00 0.35148801E+01 0.12033978E+01 0.00000000E+00
 0.66713547E+01 0.00000000E+00 0.77000000E+01 0.40000000E+01 0.14546869E+00 0.35148801E+01 0.11894377E+01 0.00000000E+00
 0.66813547E+01 0.00000000E+00 0.77000000E+01 0.40000000E+01 0.14546869E+00 0.35148801E+01 0.11755148E+01 0.00000000E+00
 0.66913547E+01 0.00000000E+00 0.77000000E+01 0.40000000E+01 0.14546869E+00 0.35148801E+01 0.11616289E+01 0.00000000E+00
 0.67013547E+01 0.00000000E+00 0.77000000E+01 0.40000000E+01 0.14546869E+00 0.35148801E+01 0.11477798E+01 0.00000000E+00
 0.67113547E+01 0.00000000E+00 0.77000000E+01 0.40000000E+01 0.14546869E+00 0.35148801E+01 0.11339675E+01 0.00000000E+00
 0.67213547E+01 0.00000000E+00 0.77000000E+01 0.40000000E+01 0.14546869E+00 0.35148801E+01 0.11201917E+01 0.00000000E+00
 0.67313547E+01 0.00000000E+00 0.77000000E+01 0.40000000E+01 0.14546869E+00 0.35148801E+01 0.11064523E+01 0.00000000E+00
 0.67413547E+01 0.00000000E+00 0.77000000E+01 0.40000000E+01 0.14546869E+00 0.35148801E+01 0.10927493E+01 0.00000000E+00
 0.67513547E+01 0.00000000E+00 0.77000000E+01 0.40000000E+01 0.14546869E+00 0.35148801E+01 0.10790824E+01 0.00000000E+00
 0.67613547E+01 0.00000000E+00 0.77000000E+01 0.40000000E+01 0.14546869E+00 0.35148801E+01 0.10654516E+01 0.00000000E+00
 0.67713547E+01 0.00000000E+00 0.77000000E+01 0.40000000E+01 0.14546869E+00 0.35148801E+01 0.10518567E+01 0.00000000E+00
 0.67813547E+01 0.00000000E+00 0.77000000E+01 0.40000000E+01 0.14546869E+00 0.35148801E+01 0.10382975E+01 0.00000000E+00
 0.67913547E+01 0.00000000E+00 0.77000000E+01 0.40000000E+01 0.14546869E+00 0.35148801E+01 0.10247740E+01 0.00000000E+00
 0.68013547E+01 0.00000000E+00 0.77000000E+01 0.40000000E+01 0.14546869E+00 0.35148801E+01 0.10112861E+01 0.00000000E+00
 0.68113547E+01 0.00000000E+00 0.77000000E+01 0.40000000E+01 0.14546869E+00 0.35148801E+01 0.99783346E+00 0.00000000E+00
 0.68213547E+01 0.00000000E+00 0.77000000E+01 0.40000000E+01 0.14546869E+00 0.35148801E+01 0.98441614E+00 0.00000000E+00
 0.68313547E+01 0.00000000E+00 0.77000000E+01 0.40000000E+01 0.14546869E+00 0.35148801E+01 0.97103394E+00 0.00000000E+00
 0.68413547E+01 0.00000000E+00 0.77000000E+01 0.40000000E+01 0.14546869E+00 0.35148801E+01 0.95768674E+00 0.00000000E+00
 0.68513547E+01 0.00000000E+00 0.77000000E+01 0.40000000E+01 0.14546869E+00 0.35148801E+01 0.94437442E+00 0.00000000E+00
 0.68613547E+01 0.00000000E+00 0.77000000E+01 0.40000000E+01 0.14546869E+00 0.35148801E+01 0.93109685E+00 0.00000000E+00
 0.47974784E+01 0.76276950E-04 0.77000000E+01 0.60000000E+01 0.23533301E+00 0.36177466E+01 0.48701500E+01 0.64869333E-05
 0.48074784E+01 0.81444901E-04 0.77000000E+01 0.60000000E+01 0.23407767E+00 0.36177466E+01 0.48464172E+01 0.69120314E-05
 0.48174784E+01 0.86915766E-04 0.77000000E+01 0.60000000E+01 0.23286532E+00 0.36177466E+01 0.48227635E+01 0.73610188E-05
 0.48274784E+01 0.92703396E-04 0.77000000E+01 0.60000000E+01 0.23169651E+00 0.36177466E+01 0.47991883E+01 0.78349178E-05
 0.48374784E+01 0.98822077E-04 0.77000000E+01 0.60000000E+01 0.23057177E+00 0.36177466E+01 0.47756915E+01 0.83347788E-05
 0.48474784E+01 0.10528602E-03 0.77000000E+01 0.60000000E+01 0.22949164E+00 0.36177466E+01 0.47522726E+01 0.88616372E-05
 0.48574784E+01 0.11937728E-03 0.77000000E+01 0.60000000E+01 0.22845661E+00 0.36177466E+01 0.47289313E+01 0.10026975E-04
 0.48674784E+01 0.12703602E-03 0.77000000E+01 0.60000000E+01 0.22746719E+00 0.36177466E+01 0.47056672E+01 0.10648342E-04
 0.48774784E+01 0.13510501E-03 0.77000000E+01 0.60000000E+01 0.22652386E+00 0.36177466E+01 0.46824801E+01 0.11301478E-04
 0.48874784E+01 0.14359920E-03 0.77000000E+01 0.60000000E+01 0.22562709E+00 0.36177466E+01 0.46593695E+01 0.11987436E-04
 0.48974784E+01 0.16422998E-03 0.77000000E+01 0.60000000E+01 0.22477731E+00 0.36177466E+01 0.46363352E+01 0.13681668E-04
 0.49074784E+01 0.17480581E-03 0.77000000E+01 0.60000000E+01 0.22397497E+00 0.36177466E+01 0.46133769E+01 0.14533045E-04
 0.49174784E+01 0.18596585E-03 0.77000000E+01 0.60000000E+01 0.22322045E+00 0.36177466E+01 0.45904941E+01 0.15429430E-04
 0.49274784E+01 0.19773478E-03 0.77000000E+01 0.60000000E+01 0.22251415E+00 0.36177466E+01 0.45676865E+01 0.16372593E-04
 0.49374784E+01 0.21013689E-03 0.77000000E+01 0.60000000E+01 0.22185642E+00 0.36177466E+01 0.45449539E+01 0.17364258E-04
 0.49474784E+01 0.22319827E-03 0.77000000E+01 0.60000000E+01 0.22124761E+00 0.36177466E+01 0.45222959E+01 0.18406281E-04
 0.49574784E+01 0.23694300E-03 0.77000000E+01 0.60000000E+01 0.22068802E+00 0.36177466E+01 0.44997122E+01 0.19500340E-04
 0.49674784E+01 0.25139586E-03 0.77000000E+01 0.60000000E+01 0.22017793E+00 0.36177466E+01 0.44772024E+01 0.20648156E-04
 0.49774784E+01 0.26658226E-03 0.77000000E+01 0.60000000E+01 0.21971760E+00 0.36177466E+01 0.44547662E+01 0.21851487E-04
 0.49874784E+01 0.28252830E-03 0.77000000E+01 0.60000000E+01 0.21930727E+00 0.36177466E+01 0.44324034E+01 0.23112136E-04
 0.49974784E+01 0.29925997E-03 0.77000000E+01 0.60000000E+01 0.21894711E+00 0.36177466E+01 0.44101135E+01 0.24431878E-04
 0.50074784E+01 0.31680197E-03 0.77000000E+01 0.60000000E+01 0.21863732E+00 0.36177466E+01 0.43878964E+01 0.25812373E-04
 0.50174784E+01 0.33517864E-03 0.77000000E+01 0.60000000E+01 0.21837801E+00 0.36177466E+01 0.43657516E+01 0.27255237E-04
 0.50274784E+01 0.35441346E-03 0.77000000E+01 0.60000000E+01 0.21816931E+00 0.36177466E+01 0.43436788E+01 0.28762003E-04
 0.50374784E+01 0.37452974E-03 0.77000000E+01 0.60000000E+01 0.21801127E+00 0.36177466E+01 0.43216778E+01 0.30334179E-04
 0.50474784E+01 0.39554905E-03 0.77000000E+01 0.60000000E+01 0.21790395E+00 0.36177466E+01 0.42997482E+01 0.31973120E-04
 0.50574784E+01 0.41749144E-03 0.77000000E+01 0.60000000E+01 0.21784737E+00 0.36177466E+01 0.42778898E+01 0.33680046E-04
 0.50674784E+01 0.44037403E-03 0.77000000E+01 0.60000000E+01 0.21784148E+00 0.36177466E+01 0.42561022E+01 0.35455934E-04
 0.50774784E+01 0.46421465E-03 0.77000000E+01 0.60000000E+01 0.21784148E+00 0.36177466E+01 0.42343850E+01 0.37301809E-04
 0.50874784E+01 0.48902788E-03 0.77000000E+01 0.60000000E+01 0.21784148E+00 0.36177466E+01 0.42127381E+01 0.39218428E-04
 0.50974784E+01 0.51482672E-03 0.77000000E+01 0.60000000E+01 0.21784148E+00 0.36177466E+01 0.41911611E+01 0.41206414E-04
 0.51074784E+01 0.54162036E-03 0.77000000E+01 0.60000000E+01 0.21784148E+00 0.36177466E+01 0.41696537E+01 0.43266083E-04
 0.51174784E+01 0.60601716E-03 0.77000000E+01 0.60000000E+01 0.21784148E+00 0.36177466E+01 0.41482157E+01 0.48315675E-04
 0.51274784E+01 0.63913897E-03 0.77000000E+01 0.60000000E+01 0.21784148E+00 0.36177466E+01 0.41268466E+01 0.50856984E-04
 0.51374784E+01 0.67375182E-03 0.77000000E+01 0.60000000E+01 0.21784148E+00 0.36177466E+01 0.41055462E+01 0.53506813E-04
 0.51474784E+01 0.70989945E-03 0.77000000E+01 0.60000000E+01 0.21784148E+00 0.36177466E+01 0.40843143E+01 0.56267996E-04
 0.51574784E+01 0.74762577E-03 0.77000000E+01 0.60000000E+01 0.21784148E+00 0.36177466E+01 0.40631505E+01 0.59143359E-04
 0.51674784E+01 0.78697050E-03 0.77000000E+01 0.60000000E+01 0.21784148E+00 0.36177466E+01 0.40420545E+01 0.62135375E-04
 0.51774784E+01 0.81137902E-03 0.77000000E+01 0.60000000E+01 0.21784148E+00 0.36177466E+01 0.40210261E+01 0.63938820E-04
 0.51874784E+01 0.85397269E-03 0.77000000E+01 0.60000000E+01 0.21784148E+00 0.36177466E+01 0.40000650E+01 0.67165588E-04
 0.51974784E+01 0.89829660E-03 0.77000000E+01 0.60000000E+01 0.21683446E+00 0.36177466E+01 0.39791708E+01 0.70515762E-04
 0.52074784E+01 0.94437878E-03 0.77000000E+01 0.60000000E+01 0.21578586E+00 0.36177466E+01 0.39583433E+01 0.73990828E-04
 0.52174784E+01 0.99225252E-03 0.77000000E+01 0.60000000E+01 0.21479726E+00 0.36177466E+01 0.39375823E+01 0.77592670E-04
 0.52274784E+01 0.11358895E-02 0.77000000E+01 0.60000000E+01 0.21386947E+00 0.36177466E+01 0.39168873E+01 0.88654948E-04
 0.52374784E+01 0.11951215E-02 0.77000000E+01 0.60000000E+01 0.21300328E+00 0.36177466E+01 0.38962582E+01 0.93099842E-04
 0.52474784E+01 0.12567824E-02 0.77000000E+01 0.60000000E+01 0.21219946E+00 0.36177466E+01 0.38756947E+01 0.97716648E-04
 0.52574784E+01 0.13209182E-02 0.77000000E+01 0.60000000E+01 0.21145872E+00 0.36177466E+01 0.38551965E+01 0.10250796E-03
 0.52674784E+01 0.13875699E-02 0.77000000E+01 0.60000000E+01 0.21078173E+00 0.36177466E+01 0.38347632E+01 0.10747594E-03
 0.52774784E+01 0.14324242E-02 0.77000000E+01 0.60000000E+01 0.21016913E+00 0.36177466E+01 0.38143948E+01 0.11073995E-03
 0.52874784E+01 0.15042483E-02 0.77000000E+01 0.60000000E+01 0.20962150E+00 0.36177466E+01 0.37940907E+01 0.11607269E-03
 0.52974784E+01 0.15786836E-02 0.77000000E+01 0.60000000E+01 0.20913938E+00 0.36177466E+01 0.37738509E+01 0.12158641E-03
 0.53074784E+01 0.16557501E-02 0.77000000E+01 0.60000000E+01 0.20872326E+00 0.36177466E+01 0.37536750E+01 0.12728162E-03
 0.53174784E+01 0.17354577E-02 0.77000000E+01 0.60000000E+01 0.20837357E+00 0.36177466E+01 0.37335628E+01 0.13315805E-03
 0.53274784E+01 0.18178058E-02 0.77000000E+01 0.60000000E+01 0.20809067E+00 0.36177466E+01 0.37135139E+01 0.13921464E-03
 0.53374784E+01 0.19027797E-02 0.77000000E+01 0.60000000E+01 0.20787490E+00 0.36177466E+01 0.36935282E+01 0.14544926E-03
 0.53474784E+01 0.19447740E-02 0.77000000E+01 0.60000000E+01 0.20772651E+00 0.36177466E+01 0.36736053E+01 0.14838133E-03
 0.53574784E+01 0.20342769E-02 0.77000000E+01 0.60000000E+01 0.20764571E+00 0.36177466E+01 0.36537450E+01 0.15492046E-03
 0.53674784E+01 0.21263306E-02 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.36339470E+01 0.16162913E-03
 0.53774784E+01 0.22208740E-02 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.36142111E+01 0.16850174E-03
 0.53874784E+01 0.23178404E-02 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.35945370E+01 0.17553233E-03
 0.53974784E+01 0.24171446E-02 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.35749245E+01 0.18271359E-03
 0.54074784E+01 0.26520886E-02 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.35553733E+01 0.20010244E-03
 0.54174784E+01 0.27713616E-02 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.35358830E+01 0.20871571E-03
 0.54274784E+01 0.28943275E-02 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.35164536E+01 0.21757486E-03
 0.54374784E+01 0.30209819E-02 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.34970847E+01 0.22667818E-03
 0.54474784E+01 0.31513138E-02 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.34777761E+01 0.23602351E-03
 0.54574784E+01 0.32852870E-02 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.34585275E+01 0.24560683E-03
 0.54674784E+01 0.34228481E-02 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.34393387E+01 0.25542282E-03
 0.54774784E+01 0.35639235E-02 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.34202095E+01 0.26546474E-03
 0.54874784E+01 0.37084124E-02 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.34011395E+01 0.27572385E-03
 0.54974784E+01 0.38562132E-02 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.33821285E+01 0.28619145E-03
 0.55074784E+01 0.40072110E-02 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.33631764E+01 0.29685786E-03
 0.55174784E+01 0.41612751E-02 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.33442828E+01 0.30771235E-03
 0.55274784E+01 0.43182524E-02 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.33254475E+01 0.31874260E-03
 0.55374784E+01 0.46931062E-02 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.33066702E+01 0.34578606E-03
 0.55474784E+01 0.48751995E-02 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.32879508E+01 0.35855511E-03
 0.55574784E+01 0.50610786E-02 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.32692890E+01 0.37155614E-03
 0.55674784E+01 0.52505166E-02 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.32506846E+01 0.38477127E-03
 0.55774784E+01 0.52994483E-02 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.32321373E+01 0.38766081E-03
 0.55874784E+01 0.54931085E-02 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.32136468E+01 0.40110812E-03
 0.55974784E+01 0.56896548E-02 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.31952130E+01 0.41471776E-03
 0.56074784E+01 0.57730371E-02 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.31768357E+01 0.42004506E-03
 0.56174784E+01 0.59757173E-02 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.31585145E+01 0.43401803E-03
 0.56274784E+01 0.61801923E-02 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.31402493E+01 0.44807147E-03
 0.56374784E+01 0.63859791E-02 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.31220398E+01 0.46216999E-03
 0.56474784E+01 0.65925523E-02 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.31038858E+01 0.47627540E-03
 0.56574784E+01 0.67993597E-02 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.30857871E+01 0.49034783E-03
 0.56674784E+01 0.70057706E-02 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.30677434E+01 0.50434205E-03
 0.56774784E+01 0.76666081E-02 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.30497546E+01 0.55094331E-03
 0.56874784E+01 0.77636021E-02 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.30318204E+01 0.55693261E-03
 0.56974784E+01 0.80223434E-02 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.30139405E+01 0.57448369E-03
 0.57074784E+01 0.82827927E-02 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.29961149E+01 0.59209536E-03
 0.57174784E+01 0.85444396E-02 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.29783431E+01 0.60973088E-03
 0.57274784E+01 0.88067064E-02 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.29606251E+01 0.62734899E-03
 0.57374784E+01 0.90689537E-02 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.29429606E+01 0.64490429E-03
 0.57474784E+01 0.93304855E-02 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.29253494E+01 0.66234770E-03
 0.57574784E+01 0.95905481E-02 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.29077913E+01 0.67962642E-03
 0.57674784E+01 0.98483266E-02 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.28902860E+01 0.69668363E-03
 0.57774784E+01 0.10103027E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.28728334E+01 0.71346446E-03
 0.57874784E+01 0.10353835E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.28554332E+01 0.72991284E-03
 0.57974784E+01 0.10599881E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.28380852E+01 0.74596935E-03
 0.58074784E+01 0.10840249E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.28207892E+01 0.76157173E-03
 0.58174784E+01 0.11073983E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.28035451E+01 0.77665514E-03
 0.58274784E+01 0.12020334E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.27863525E+01 0.84157919E-03
 0.58374784E+01 0.12290127E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.27692114E+01 0.85899420E-03
 0.58474784E+01 0.12552190E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.27521214E+01 0.87581023E-03
 0.58574784E+01 0.12431220E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.27350824E+01 0.86588898E-03
 0.58674784E+01 0.12682406E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.27180942E+01 0.88187958E-03
 0.58774784E+01 0.12922092E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.27011566E+01 0.89701753E-03
 0.58874784E+01 0.13148970E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.26842693E+01 0.91121642E-03
 0.58974784E+01 0.13361723E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.26674322E+01 0.92439004E-03
 0.59074784E+01 0.13559003E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.26506451E+01 0.93645033E-03
 0.59174784E+01 0.13739502E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.26339077E+01 0.94731292E-03
 0.59274784E+01 0.15202267E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.26172199E+01 0.10463995E-02
 0.59374784E+01 0.14972881E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.26005815E+01 0.10288747E-02
 0.59474784E+01 0.15232617E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.25839923E+01 0.10449627E-02
 0.59574784E+01 0.15476329E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.25674521E+01 0.10598993E-02
 0.59674784E+01 0.15702720E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.25509607E+01 0.10736017E-02
 0.59774784E+01 0.15910511E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.25345179E+01 0.10859886E-02
 0.59874784E+01 0.16098373E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.25181234E+01 0.10969761E-02
 0.59974784E+01 0.16265007E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.25017772E+01 0.11064829E-02
 0.60074784E+01 0.15562962E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.24854791E+01 0.10569615E-02
 0.60174784E+01 0.15706181E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.24692287E+01 0.10649156E-02
 0.60274784E+01 0.15824539E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.24530260E+01 0.10711605E-02
 0.60374784E+01 0.15916995E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.24368708E+01 0.10756343E-02
 0.60474784E+01 0.15982552E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.24207629E+01 0.10782785E-02
 0.60574784E+01 0.16020413E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.24047020E+01 0.10790485E-02
 0.60674784E+01 0.16029974E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.23886881E+01 0.10779130E-02
 0.60774784E+01 0.16010717E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.23727208E+01 0.10748467E-02
 0.60874784E+01 0.14848891E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.23568002E+01 0.99521226E-03
 0.60974784E+01 0.14819930E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.23409258E+01 0.99164224E-03
 0.61074784E+01 0.13310401E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.23250977E+01 0.88917723E-03
 0.61174784E+01 0.13256149E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.23093155E+01 0.88410545E-03
 0.61274784E+01 0.13172162E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.22935792E+01 0.87707032E-03
 0.61374784E+01 0.11041182E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.22778885E+01 0.73398086E-03
 0.61474784E+01 0.10916366E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.22622433E+01 0.72450302E-03
 0.61574784E+01 0.10768785E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.22466433E+01 0.71354762E-03
 0.61674784E+01 0.10599311E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.22310885E+01 0.70117936E-03
 0.61774784E+01 0.10408910E-01 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.22155786E+01 0.68746906E-03
 0.61874784E+01 0.81904328E-02 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.22001134E+01 0.54007279E-03
 0.61974784E+01 0.80596091E-02 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.21846929E+01 0.53058883E-03
 0.62074784E+01 0.79091587E-02 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.21693167E+01 0.51984541E-03
 0.62174784E+01 0.77407774E-02 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.21539848E+01 0.50795991E-03
 0.62274784E+01 0.75562587E-02 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.21386970E+01 0.49505532E-03
 0.62374784E+01 0.73574361E-02 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.21234531E+01 0.48125647E-03
 0.62474784E+01 0.71461900E-02 0.77000000E+01 0.60000000E+01 0.20763263E+00 0.36177466E+01 0.21082529E+01 0.46669048E-03
